File,LineNumber,src
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,272,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,273,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,274,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,275,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,276,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,277,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,278,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,279,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 6, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,280,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,281,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,282,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,283,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,284,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 8, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,285,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,286,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,287,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,288,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,289,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 64, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,290,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,291,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,292,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,293,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,295,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE+0xfL, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,296,"      Long.valueOf(0x000000000000000L),Long.valueOf(0x000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,297,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,298,      Integer.valueOf(4)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,299,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,300,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE+0x10L, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,301,"      Long.valueOf(0x0000000000000010L),Long.valueOf(0x0000000000000010L),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,302,"      Long.valueOf(0x000000000000000L),Long.valueOf(0x000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,303,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,304,"      Integer.valueOf(0), Integer.valueOf(4),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,305,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,352,"    assertLongRangeSplit(-5000L, 9500L, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,353,"      Long.valueOf(0x7fffffffffffec78L),Long.valueOf(0x7fffffffffffec7fL),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,354,"      Long.valueOf(0x8000000000002510L),Long.valueOf(0x800000000000251cL),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,355,"      Long.valueOf(0x7fffffffffffec8L), Long.valueOf(0x7fffffffffffecfL),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,356,"      Long.valueOf(0x800000000000250L), Long.valueOf(0x800000000000250L),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,357,"      Long.valueOf(0x7fffffffffffedL),  Long.valueOf(0x7fffffffffffefL),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,358,"      Long.valueOf(0x80000000000020L),  Long.valueOf(0x80000000000024L),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,359,"      Long.valueOf(0x7ffffffffffffL),   Long.valueOf(0x8000000000001L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,360,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,361,"      Integer.valueOf(0), Integer.valueOf(0),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,362,"      Integer.valueOf(4), Integer.valueOf(4),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,363,"      Integer.valueOf(8), Integer.valueOf(8),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,364,      Integer.valueOf(12)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,365,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,368,"    assertLongRangeSplit(-5000L, 9500L, 64, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,369,"      Long.valueOf(0x7fffffffffffec78L),Long.valueOf(0x800000000000251cL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,370,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,371,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,372,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,376,"    assertLongRangeSplit(0L, 1024L+63L, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,377,"      Long.valueOf(0x800000000000040L), Long.valueOf(0x800000000000043L),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,378,"      Long.valueOf(0x80000000000000L),  Long.valueOf(0x80000000000003L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,379,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,380,"      Integer.valueOf(4), Integer.valueOf(8)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,381,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,384,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MAX_VALUE, 8, false, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,385,"      Long.valueOf(0x00L),Long.valueOf(0xffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,386,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,387,      Integer.valueOf(56)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,388,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,391,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MAX_VALUE, 4, false, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,392,"      Long.valueOf(0x0L),Long.valueOf(0xfL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,393,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,394,      Integer.valueOf(60)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,395,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,398,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MAX_VALUE, 2, false, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,399,"      Long.valueOf(0x0L),Long.valueOf(0x3L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,400,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,401,      Integer.valueOf(62)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,402,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,405,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MAX_VALUE, 1, false, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,406,"      Long.valueOf(0x0L),Long.valueOf(0x1L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,407,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,408,      Integer.valueOf(63)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,409,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,412,"    assertLongRangeSplit(9500L, -5000L, 4, false, Collections.<Long>emptyList().iterator(), Collections.<Integer>emptyList().iterator());"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,415,"    assertLongRangeSplit(9500L, 9500L, 4, false, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,416,"      Long.valueOf(0x800000000000251cL),Long.valueOf(0x800000000000251cL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,417,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,418,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,419,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,422,  /** Note: The neededBounds iterator must be unsigned (easier understanding what's happening) */
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,424,"    final boolean useBitSet, final Iterator<Integer> neededBounds, final Iterator<Integer> neededShifts"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,442,"        //System.out.println(""Integer.valueOf(0x""+Integer.toHexString(min>>>shift)+""),Integer.valueOf(0x""+Integer.toHexString(max>>>shift)+"")/*shift=""+shift+""*/,"");"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,458,"    assertIntRangeSplit(-5000, 9500, 4, true, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,459,"      Integer.valueOf(0x7fffec78),Integer.valueOf(0x7fffec7f),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,460,"      Integer.valueOf(0x80002510),Integer.valueOf(0x8000251c),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,461,"      Integer.valueOf(0x7fffec8), Integer.valueOf(0x7fffecf),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,462,"      Integer.valueOf(0x8000250), Integer.valueOf(0x8000250),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,463,"      Integer.valueOf(0x7fffed),  Integer.valueOf(0x7fffef),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,464,"      Integer.valueOf(0x800020),  Integer.valueOf(0x800024),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,465,"      Integer.valueOf(0x7ffff),   Integer.valueOf(0x80001)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,466,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,467,"      Integer.valueOf(0), Integer.valueOf(0),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,468,"      Integer.valueOf(4), Integer.valueOf(4),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,469,"      Integer.valueOf(8), Integer.valueOf(8),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,470,      Integer.valueOf(12)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,471,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,474,"    assertIntRangeSplit(-5000, 9500, 32, true, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,475,"      Integer.valueOf(0x7fffec78),Integer.valueOf(0x8000251c)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,476,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,477,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,478,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,482,"    assertIntRangeSplit(0, 1024+63, 4, true, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,483,"      Integer.valueOf(0x8000040), Integer.valueOf(0x8000043),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,484,"      Integer.valueOf(0x800000),  Integer.valueOf(0x800003)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,485,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,486,"      Integer.valueOf(4), Integer.valueOf(8)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,487,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,490,"    assertIntRangeSplit(Integer.MIN_VALUE, Integer.MAX_VALUE, 8, false, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,491,"      Integer.valueOf(0x00),Integer.valueOf(0xff)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,492,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,493,      Integer.valueOf(24)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,494,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,497,"    assertIntRangeSplit(Integer.MIN_VALUE, Integer.MAX_VALUE, 4, false, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,498,"      Integer.valueOf(0x0),Integer.valueOf(0xf)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,499,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,500,      Integer.valueOf(28)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,501,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,504,"    assertIntRangeSplit(Integer.MIN_VALUE, Integer.MAX_VALUE, 2, false, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,505,"      Integer.valueOf(0x0),Integer.valueOf(0x3)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,506,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,507,      Integer.valueOf(30)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,508,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,511,"    assertIntRangeSplit(Integer.MIN_VALUE, Integer.MAX_VALUE, 1, false, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,512,"      Integer.valueOf(0x0),Integer.valueOf(0x1)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,513,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,514,      Integer.valueOf(31)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,515,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,518,"    assertIntRangeSplit(9500, -5000, 4, false, Collections.<Integer>emptyList().iterator(), Collections.<Integer>emptyList().iterator());"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,521,"    assertIntRangeSplit(9500, 9500, 4, false, Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,522,"      Integer.valueOf(0x8000251c),Integer.valueOf(0x8000251c)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,523,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,524,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,525,    }).iterator());
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,114,    /** Returns last doc that was collected when the search time exceeded. */
lucene/src/java/org/apache/lucene/search/TimeLimitingCollector.java,203,"        //System.out.println(this+""  greedy: before failing, collecting doc: ""+doc+""  ""+(time-t0));"
