File,LineNumber,src
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1141,"                                     = Weierstrass p, U+2118 ISOamso -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1142,"<!ENTITY image    CDATA ""&#8465;"" -- blackletter capital I = imaginary part,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1143,                                     U+2111 ISOamso -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1144,"<!ENTITY real     CDATA ""&#8476;"" -- blackletter capital R = real part symbol,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1145,                                     U+211C ISOamso -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1146,"<!ENTITY trade    CDATA ""&#8482;"" -- trade mark sign, U+2122 ISOnum -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1147,"<!ENTITY alefsym  CDATA ""&#8501;"" -- alef symbol = first transfinite cardinal,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1148,                                     U+2135 NEW -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1149,"<!-- alef symbol is NOT the same as hebrew letter alef,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1150,     U+05D0 although the same glyph could be used to depict both characters -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1151,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1152,<!-- Arrows -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1153,"<!ENTITY larr     CDATA ""&#8592;"" -- leftwards arrow, U+2190 ISOnum -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1154,"<!ENTITY uarr     CDATA ""&#8593;"" -- upwards arrow, U+2191 ISOnum-->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1155,"<!ENTITY rarr     CDATA ""&#8594;"" -- rightwards arrow, U+2192 ISOnum -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1156,"<!ENTITY darr     CDATA ""&#8595;"" -- downwards arrow, U+2193 ISOnum -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1157,"<!ENTITY harr     CDATA ""&#8596;"" -- left right arrow, U+2194 ISOamsa -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1158,"<!ENTITY crarr    CDATA ""&#8629;"" -- downwards arrow with corner leftwards"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1159,"                                     = carriage return, U+21B5 NEW -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1160,"<!ENTITY lArr     CDATA ""&#8656;"" -- leftwards double arrow, U+21D0 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1161,<!-- ISO 10646 does not say that lArr is the same as the 'is implied by' arrow
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1162,    but also does not have any other character for that function. So ? lArr can
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1163,    be used for 'is implied by' as ISOtech suggests -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1164,"<!ENTITY uArr     CDATA ""&#8657;"" -- upwards double arrow, U+21D1 ISOamsa -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1165,"<!ENTITY rArr     CDATA ""&#8658;"" -- rightwards double arrow,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1166,                                     U+21D2 ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1167,<!-- ISO 10646 does not say this is the 'implies' character but does not have
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1168,     another character with this function so ?
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1169,     rArr can be used for 'implies' as ISOtech suggests -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1170,"<!ENTITY dArr     CDATA ""&#8659;"" -- downwards double arrow, U+21D3 ISOamsa -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1171,"<!ENTITY hArr     CDATA ""&#8660;"" -- left right double arrow,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1172,                                     U+21D4 ISOamsa -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1173,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1174,<!-- Mathematical Operators -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1175,"<!ENTITY forall   CDATA ""&#8704;"" -- for all, U+2200 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1176,"<!ENTITY part     CDATA ""&#8706;"" -- partial differential, U+2202 ISOtech  -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1177,"<!ENTITY exist    CDATA ""&#8707;"" -- there exists, U+2203 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1178,"<!ENTITY empty    CDATA ""&#8709;"" -- empty set = null set = diameter,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1179,                                     U+2205 ISOamso -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1180,"<!ENTITY nabla    CDATA ""&#8711;"" -- nabla = backward difference,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1181,                                     U+2207 ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1182,"<!ENTITY isin     CDATA ""&#8712;"" -- element of, U+2208 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1183,"<!ENTITY notin    CDATA ""&#8713;"" -- not an element of, U+2209 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1184,"<!ENTITY ni       CDATA ""&#8715;"" -- contains as member, U+220B ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1185,<!-- should there be a more memorable name than 'ni'? -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1186,"<!ENTITY prod     CDATA ""&#8719;"" -- n-ary product = product sign,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1187,                                     U+220F ISOamsb -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1188,<!-- prod is NOT the same character as U+03A0 'greek capital letter pi' though
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1189,     the same glyph might be used for both -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1190,"<!ENTITY sum      CDATA ""&#8721;"" -- n-ary sumation, U+2211 ISOamsb -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1191,<!-- sum is NOT the same character as U+03A3 'greek capital letter sigma'
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1192,     though the same glyph might be used for both -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1193,"<!ENTITY minus    CDATA ""&#8722;"" -- minus sign, U+2212 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1194,"<!ENTITY lowast   CDATA ""&#8727;"" -- asterisk operator, U+2217 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1195,"<!ENTITY radic    CDATA ""&#8730;"" -- square root = radical sign,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1196,                                     U+221A ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1197,"<!ENTITY prop     CDATA ""&#8733;"" -- proportional to, U+221D ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1198,"<!ENTITY infin    CDATA ""&#8734;"" -- infinity, U+221E ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1199,"<!ENTITY ang      CDATA ""&#8736;"" -- angle, U+2220 ISOamso -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1200,"<!ENTITY and      CDATA ""&#8743;"" -- logical and = wedge, U+2227 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1201,"<!ENTITY or       CDATA ""&#8744;"" -- logical or = vee, U+2228 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1202,"<!ENTITY cap      CDATA ""&#8745;"" -- intersection = cap, U+2229 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1203,"<!ENTITY cup      CDATA ""&#8746;"" -- union = cup, U+222A ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1204,"<!ENTITY int      CDATA ""&#8747;"" -- integral, U+222B ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1205,"<!ENTITY there4   CDATA ""&#8756;"" -- therefore, U+2234 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1206,"<!ENTITY sim      CDATA ""&#8764;"" -- tilde operator = varies with = similar to,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1207,                                     U+223C ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1208,"<!-- tilde operator is NOT the same character as the tilde, U+007E,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1209,     although the same glyph might be used to represent both  -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1210,"<!ENTITY cong     CDATA ""&#8773;"" -- approximately equal to, U+2245 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1211,"<!ENTITY asymp    CDATA ""&#8776;"" -- almost equal to = asymptotic to,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1212,                                     U+2248 ISOamsr -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1213,"<!ENTITY ne       CDATA ""&#8800;"" -- not equal to, U+2260 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1214,"<!ENTITY equiv    CDATA ""&#8801;"" -- identical to, U+2261 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1215,"<!ENTITY le       CDATA ""&#8804;"" -- less-than or equal to, U+2264 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1216,"<!ENTITY ge       CDATA ""&#8805;"" -- greater-than or equal to,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1217,                                     U+2265 ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1218,"<!ENTITY sub      CDATA ""&#8834;"" -- subset of, U+2282 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1219,"<!ENTITY sup      CDATA ""&#8835;"" -- superset of, U+2283 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1220,"<!-- note that nsup, 'not a superset of, U+2283' is not covered by the Symbol"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1221,"     font encoding and is not included. Should it be, for symmetry?"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1222,     It is in ISOamsn  -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1223,"<!ENTITY nsub     CDATA ""&#8836;"" -- not a subset of, U+2284 ISOamsn -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1224,"<!ENTITY sube     CDATA ""&#8838;"" -- subset of or equal to, U+2286 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1225,"<!ENTITY supe     CDATA ""&#8839;"" -- superset of or equal to,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1226,                                     U+2287 ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1227,"<!ENTITY oplus    CDATA ""&#8853;"" -- circled plus = direct sum,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1228,                                     U+2295 ISOamsb -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1229,"<!ENTITY otimes   CDATA ""&#8855;"" -- circled times = vector product,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1230,                                     U+2297 ISOamsb -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1231,"<!ENTITY perp     CDATA ""&#8869;"" -- up tack = orthogonal to = perpendicular,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1232,                                     U+22A5 ISOtech -->
